primary_key,incident_occured,latitude,longitude,grid,offense_type
20190377041_11,2019-05-17 03:00:00,36.08,-86.7,2472,13B
20190377099_11,2019-05-17 03:40:00,36.069,-86.68,2645,13B
20190377146_11,2019-05-17 04:00:00,36.131,-86.714,2348,13B
20190377181_11,2019-05-17 04:21:00,36.175,-86.813,1467,13B
20190377398_11,2019-05-17 07:00:00,36.18,-86.8,1578,13B
20190377431_11,2019-05-17 06:50:00,36.173,-86.765,1891,13B
20190377581_11,2019-05-17 08:15:00,36.16,-86.82,1414,13B
20190377707_11,2019-05-17 08:39:00,36.179,-86.688,2511,13C
20190377749_11,2019-05-17 08:15:00,36.16,-86.82,1414,13A
20190377769_21,2019-05-17 09:30:00,36.205,-86.737,2153,13B
20190377986_11,2019-05-15 10:00:00,36.181,-86.801,1578,13C
20190377987_11,2019-05-14 19:15:00,36.22,-86.78,1755,13A
20190377989_12,2019-05-17 10:30:00,36.21,-86.73,2217,13A
20190378045_11,2019-05-16 21:00:00,36.092,-86.647,2866,13C
20190378061_11,2019-05-17 11:30:00,36.044,-86.671,2706,13A
20190378061_12,2019-05-17 11:30:00,36.044,-86.671,2706,13A
20190378101_11,2019-05-17 08:00:00,36.14,-86.88,961,13A
20190378128_11,2019-05-17 00:00:00,36.161,-86.841,1248,13A
20190378366_11,2019-05-17 14:50:00,36.15,-86.76,1895,13C
20190378440_11,2019-05-17 14:15:00,36.161,-86.781,1702,13B
20190378440_12,2019-05-17 14:15:00,36.161,-86.781,1702,13B
20190378522_11,2019-05-17 15:20:00,36.146,-86.85,1194,13B
20190378606_11,2019-05-17 16:00:00,36.121,-86.703,2408,13B
20190378687_11,2019-05-17 16:55:00,36.082,-86.717,2299,13B
20190378687_12,2019-05-17 16:55:00,36.082,-86.717,2299,13B
20190378860_11,2019-05-17 17:35:00,36.11,-86.727,2234,13B
20190378926_11,2019-05-17 18:25:00,36.212,-86.752,2018,13A
20190378938_11,2019-05-17 19:00:00,36.15,-86.77,1830,13A
20190378951_11,2019-05-17 18:35:00,36.2,-86.76,1886,13B
20190378951_12,2019-05-17 18:35:00,36.2,-86.76,1886,13B
20190379110_11,2019-05-17 19:15:00,36.353,-86.868,982,13A
20190379351_11,2019-05-17 21:20:00,36.15,-86.78,1767,13B
20190379351_12,2019-05-17 21:20:00,36.15,-86.78,1767,13B
20190379369_11,2019-05-17 21:34:00,36.15,-86.8,1583,13B
20190379451_11,2019-05-17 23:00:00,36.162,-86.775,1765,13B
20190379452_11,2019-05-17 22:45:00,36.084,-86.718,2298,13B
20190379572_11,2019-05-17 23:40:00,36.13,-86.7,2463,13B
20190379574_11,2019-05-17 23:44:00,36.19,-86.729,2220,13B
20190379700_11,2019-05-18 00:55:00,36.19,-86.76,1888,13B
20190379727_11,2019-05-18 01:10:00,36.17,-86.81,1468,13A
20190379783_11,2019-05-18 01:30:00,36.162,-86.776,1765,13A
20190379784_11,2019-05-18 01:32:00,36.141,-86.787,1706,13B
20190379791_11,2019-05-18 01:30:00,36.162,-86.776,1765,13B
20190379899_11,2019-05-18 01:30:00,36.16,-86.78,1765,13B
20190379912_11,2019-05-18 02:20:00,36.13,-86.7,2463,13B
20190379912_12,2019-05-18 02:20:00,36.13,-86.7,2463,13B
20190379923_11,2019-05-16 17:30:00,36.15,-86.696,2460,13A
20190379926_11,2019-05-18 02:30:00,36.206,-86.781,1694,13B
20190379947_11,2019-05-18 02:00:00,36.04,-86.66,2763,13B
20190380046_11,2019-05-18 04:11:00,36.176,-86.805,1523,13B
20190380226_11,2019-05-18 06:48:00,36.281,-86.664,2721,13C
20190380327_11,2019-05-18 07:00:00,36.076,-86.916,676,13B
20190380380_11,2019-05-17 23:00:00,36.113,-86.919,610,13B
20190380416_11,2019-05-18 09:05:00,36.236,-86.781,1689,13B
20190380438_11,2019-05-16 17:57:00,36.12,-86.71,2350,13C
20190380475_11,2019-05-17 21:15:00,36.161,-86.776,1765,13B
20190380476_11,2019-05-18 10:05:00,36.235,-86.766,1880,13A
20190380480_11,2019-05-13 10:00:00,36.064,-86.767,1845,13C
20190380485_11,2019-05-18 07:30:00,36.08,-86.92,616,13B
20190380507_11,2019-05-18 10:04:00,36.217,-86.795,1630,13C
20190380507_12,2019-05-18 10:04:00,36.217,-86.795,1630,13C
20190380518_11,2019-05-17 01:00:00,36.16,-86.78,1765,13A
20190380590_11,2019-05-18 11:35:00,36.23,-86.73,2213,13C
20190380594_11,2019-05-18 11:59:00,36.255,-86.651,2838,13B
20190380601_21,2019-05-18 11:50:00,36.11,-86.79,1649,13A
20190380713_11,2019-05-18 13:30:00,36.06,-86.641,2922,13B
20190380789_11,2019-05-18 14:03:00,36.045,-86.717,2305,13B
20190380789_12,2019-05-18 14:03:00,36.045,-86.717,2305,13B
20190380859_11,2019-05-18 15:30:00,36.3,-86.7,2434,13A
20190380866_11,2019-05-18 15:00:00,36.073,-86.598,3204,13A
20190380866_12,2019-05-18 15:00:00,36.073,-86.598,3204,13A
20190380874_11,2019-05-18 15:30:00,36.16,-86.76,1893,13B
20190380884_11,2019-05-18 15:40:00,36.188,-86.767,1823,13B
20190380898_11,2019-05-18 15:30:00,36.105,-86.742,2104,13B
20190380927_11,2019-05-18 15:50:00,36.253,-86.715,2327,13C
20190380955_11,2019-05-18 16:36:00,36.183,-86.736,2156,13D
20190380956_11,2019-05-16 18:00:00,36.17,-86.6,3188,13C
20190381009_11,2019-05-17 20:30:00,36.27,-86.75,2008,13C
20190381011_11,2019-05-18 15:13:00,36.072,-86.602,3161,13A
20190381081_11,2019-05-18 17:17:00,36.064,-86.691,2531,13B
20190381088_11,2019-05-18 18:00:00,36.129,-86.714,2349,13B
20190381125_11,2019-05-17 07:30:00,36.183,-86.736,2156,13A
20190381177_11,2019-05-18 19:15:00,36.282,-86.705,2380,13B
20190381230_11,2019-05-18 19:20:00,36.17,-86.76,1892,13B
20190381230_12,2019-05-18 19:20:00,36.17,-86.76,1892,13B
20190381320_11,2019-05-18 14:27:00,36.059,-86.658,2816,13A
20190381320_12,2019-05-18 14:27:00,36.059,-86.658,2816,13A
20190381320_13,2019-05-18 14:27:00,36.059,-86.658,2816,13A
20190381349_11,2019-05-18 20:40:00,36.18,-86.8,1578,13A
20190381378_11,2019-05-18 19:00:00,36.148,-86.76,1895,13B
20190381389_11,2019-05-18 19:00:00,36.25,-86.74,2079,13C
20190381490_11,2019-05-18 22:00:00,36.11,-86.73,2234,13B
20190381496_11,2019-05-18 22:38:00,36.192,-86.721,2280,13A
20190381508_11,2019-05-18 22:36:00,36.193,-86.735,2155,13B
20190381524_11,2019-05-18 22:30:00,36.242,-86.799,1567,13B
20190381565_11,2019-05-18 22:54:00,36.157,-86.786,1703,13B
20190381605_12,2019-05-19 01:53:00,36.239,-86.801,1568,13B
20190381625_11,2019-05-18 23:00:00,36.185,-86.808,1521,13B
20190381647_11,2019-05-19 00:03:00,36.07,-86.92,618,13B
20190381700_11,2019-05-19 00:15:00,36.154,-86.795,1641,13B
20190381779_11,2019-05-19 01:00:00,36.12,-86.72,2292,13A
20190381866_11,2019-05-19 02:00:00,36.13,-86.71,2348,13B
20190381872_11,2019-05-19 02:00:00,36.08,-86.68,2643,13C
20190381910_11,2019-05-19 02:30:00,36.16,-86.78,1765,13B
20190381910_12,2019-05-19 02:30:00,36.16,-86.78,1765,13B
20190381931_11,2019-05-19 02:30:00,36.167,-86.781,1701,13B
20190382039_11,2019-05-18 00:40:00,36.16,-86.78,1765,13A
20190382040_11,2019-05-19 03:30:00,36.16,-86.78,1765,13C
20190382040_12,2019-05-19 03:30:00,36.16,-86.78,1765,13C
20190382078_11,2019-05-19 04:35:00,36.188,-86.767,1823,13B
20190382140_11,2019-05-19 04:51:00,36.117,-86.748,2035,13B
20190382244_11,2019-05-19 04:40:00,36.153,-86.653,2800,13B
20190382345_11,2019-05-18 14:00:00,36.16,-86.662,2742,13B
20190382466_11,2019-05-19 08:35:00,36.246,-86.636,2938,13B
20190382473_11,2019-05-19 08:30:00,36.17,-86.76,1892,13B
20190382488_11,2019-05-19 08:50:00,36.078,-86.634,2967,13B
20190382508_11,2019-05-17 15:30:00,36.178,-86.796,1578,13B
20190382528_11,2019-05-19 09:13:00,36.051,-86.609,3117,13B
20190382603_11,2019-05-19 09:30:00,36.07,-86.73,2241,13A
20190382625_11,2019-05-19 10:08:00,36.02,-86.62,3074,13A
20190382632_11,2019-05-19 09:30:00,36.09,-86.813,1481,13C
20190382638_11,2019-05-19 10:20:00,36.242,-86.799,1567,13A
20190382658_11,2019-05-19 11:30:00,36.2,-86.74,2087,13B
20190382738_11,2019-05-19 11:41:00,36.151,-86.763,1895,13C
20190382994_11,2019-05-19 15:40:00,36.26,-86.73,2208,13A
20190382994_12,2019-05-19 15:40:00,36.26,-86.73,2208,13A
20190383029_11,2019-05-19 15:50:00,36.079,-86.925,565,13B
20190383029_12,2019-05-19 15:50:00,36.079,-86.925,565,13B
20190383044_11,2019-05-19 16:25:00,36.27,-86.71,2324,13A
20190383058_11,2019-05-19 16:20:00,36.268,-86.724,2207,13B
20190383079_11,2019-05-19 15:50:00,36.203,-86.786,1695,13B
20190383085_11,2019-05-19 16:44:00,36.162,-86.776,1765,13B
20190383087_11,2019-05-16 15:00:00,36.26,-86.69,2497,13C
20190383117_11,2019-05-18 23:30:00,36.15,-86.83,1361,13B
20190383120_11,2019-05-19 17:00:00,36.16,-86.82,1414,13A
20190383120_12,2019-05-19 17:00:00,36.16,-86.82,1414,13A
20190383162_11,2019-05-19 17:26:00,36.199,-86.725,2219,13B
20190383162_12,2019-05-19 17:26:00,36.199,-86.725,2219,13B
20190383168_11,2019-05-19 17:16:00,36.176,-86.603,3144,13B
20190383251_11,2019-05-19 17:53:00,36.19,-86.817,1409,13B
20190383309_11,2019-05-19 19:34:00,36.072,-86.597,3204,13B
20190383389_11,2019-05-19 20:35:00,36.185,-86.774,1761,13B
20190383420_11,2019-05-19 21:05:00,36.16,-86.85,1191,13A
20190383420_12,2019-05-19 21:05:00,36.16,-86.85,1191,13A
20190383421_11,2019-05-19 20:34:00,36.2,-86.759,1953,13B
20190383427_11,2019-05-19 20:00:00,36.137,-86.797,1585,13B
20190383447_11,2019-05-19 21:00:00,36.25,-86.66,2727,13C
20190383449_11,2019-05-19 21:29:00,36.09,-86.61,3110,13B
20190383511_11,2019-05-19 22:20:00,36.17,-86.76,1892,13A
20190383521_11,2019-05-19 22:00:00,36.166,-86.859,1132,13B
20190383539_11,2019-05-19 07:00:00,36.091,-87.005,112,13A
20190383559_11,2019-05-19 19:00:00,36.15,-86.76,1895,13B
20190383560_11,2019-05-19 19:00:00,36.08,-86.91,734,13B
20190383569_11,2019-05-19 20:00:00,36.168,-86.76,1892,13B
20190383569_12,2019-05-19 20:00:00,36.168,-86.76,1892,13B
20190383593_11,2019-05-19 22:25:00,36.15,-86.76,1895,13B
20190383598_11,2019-05-19 23:35:00,36.25,-86.77,1813,13A
20190383672_11,2019-05-20 00:00:00,36.08,-86.62,3064,13A
20190383711_11,2019-05-20 00:40:00,36.06,-86.94,473,13B
20190383718_11,2019-05-19 23:40:00,36.052,-86.648,2873,13A
20190383763_11,2019-05-20 00:56:00,36.084,-86.711,2356,13B
20190384002_11,2019-05-20 04:08:00,36.209,-86.839,1240,13B
20190384007_11,2019-05-20 04:04:00,36.054,-86.598,3208,13B
20190384281_11,2019-05-20 06:45:00,36.168,-86.76,1892,13C
20190384391_11,2019-05-20 08:14:00,36.207,-86.781,1694,13A
20190384391_12,2019-05-20 08:14:00,36.207,-86.781,1694,13A
20190384391_14,2019-05-20 08:14:00,36.207,-86.781,1694,13A
20190384391_23,2019-05-20 08:14:00,36.207,-86.781,1694,13B
20190384391_25,2019-05-20 08:14:00,36.207,-86.781,1694,13B
20190384418_11,2019-05-20 07:30:00,36.151,-86.795,1642,13B
20190384550_11,2019-05-20 09:00:00,36.167,-86.757,1959,13A
20190384571_21,2019-05-19 18:00:00,36.262,-86.712,2326,13C
20190384577_11,2019-05-20 09:30:00,36.27,-86.82,1395,13C
20190384587_12,2019-05-19 17:00:00,36.13,-86.89,844,13B
20190384677_11,2019-05-20 10:20:00,36.097,-86.816,1480,13B
20190384750_11,2019-05-20 11:17:00,36.246,-86.716,2328,13A
20190384767_11,2019-05-17 08:00:00,36.08,-86.66,2756,13A
20190384790_11,2019-05-18 08:00:00,36.067,-86.666,2702,13A
20190384841_11,2019-05-13 21:00:00,36.162,-86.776,1765,13C
20190385321_11,2019-05-20 13:02:00,36.218,-86.755,1950,13C
20190385335_11,2019-05-20 13:30:00,36.13,-86.8,1586,13C
20190385452_11,2019-05-20 15:15:00,36.213,-86.79,1631,13C
20190385501_11,2019-05-17 20:00:00,36.047,-86.743,2114,13A
20190385522_11,2019-05-20 15:42:00,36.057,-86.951,427,13B
20190385524_22,2019-05-20 15:40:00,36.16,-86.78,1765,13B
20190385543_11,2019-05-20 16:20:00,36.081,-86.703,2415,13B
20190385553_11,2019-05-20 16:34:00,36.14,-86.74,2098,13A
20190385662_11,2019-05-20 14:45:00,36.07,-86.72,2301,13C
20190385672_11,2019-05-20 17:31:00,36.218,-86.755,1950,13D
20190385723_11,2019-05-20 18:00:00,36.15,-86.76,1895,13A
20190385728_11,2019-05-20 18:18:00,36.235,-86.766,1880,13A
20190385822_11,2019-05-20 00:00:00,36.072,-86.686,2586,13C
20190385828_11,2019-05-20 19:04:00,36.202,-86.766,1886,13B
20190385952_11,2019-05-20 20:15:00,36.183,-86.803,1521,13A
20190385963_11,2019-05-20 20:00:00,36.092,-86.612,3110,13B
20190386018_11,2019-05-20 21:58:00,36.38,-86.75,1989,13B
20190386021_11,2019-05-20 21:59:00,36.135,-86.7,2463,13A
20190386021_12,2019-05-20 21:59:00,36.135,-86.7,2463,13A
20190386064_11,2019-05-20 21:00:00,36.15,-86.833,1306,13B
20190386092_11,2019-05-20 21:21:00,36.19,-86.8,1576,13B
20190386118_11,2019-05-20 21:01:00,36.09,-86.59,3242,13A
20190386136_11,2019-05-20 20:40:00,36.166,-86.781,1701,13B
20190386154_11,2019-05-20 21:00:00,36.143,-86.789,1643,13B
20190386155_11,2019-05-20 22:24:00,36.165,-86.762,1892,13A
20190386179_11,2019-05-20 22:15:00,36.081,-86.703,2415,13B
20190386184_32,2019-05-20 22:24:00,36.199,-86.733,2154,13B
20190386211_11,2019-05-20 21:46:00,36.213,-86.695,2449,13B
20190386211_12,2019-05-20 21:46:00,36.213,-86.695,2449,13B
20190386213_11,2019-05-20 22:45:00,36.21,-86.835,1296,13A
20190386227_11,2019-05-20 22:15:00,36.218,-86.791,1630,13A
20190386227_12,2019-05-20 22:15:00,36.218,-86.791,1630,13A
20190386227_33,2019-05-20 22:15:00,36.218,-86.791,1630,13B
20190386238_11,2019-05-20 21:57:00,36.063,-86.603,3163,13B
20190386238_12,2019-05-20 21:57:00,36.063,-86.603,3163,13B
20190386269_11,2019-05-20 23:13:00,36.08,-86.72,2299,13B
20190386303_12,2019-05-20 23:20:00,36.176,-86.761,1891,13B
20190386303_21,2019-05-20 23:20:00,36.176,-86.761,1891,13A
20190386321_11,2019-05-20 23:25:00,36.143,-86.787,1705,13C
20190386335_11,2019-05-20 23:30:00,36.175,-86.764,1891,13A
20190386339_11,2019-05-20 23:33:00,36.092,-86.612,3110,13B
20190386339_12,2019-05-20 23:33:00,36.092,-86.612,3110,13B
20190386362_11,2019-05-20 23:56:00,36.17,-86.779,1764,13B
20190386371_11,2019-05-21 00:00:00,36.067,-86.929,567,13B
20190386371_12,2019-05-21 00:00:00,36.067,-86.929,567,13B
20190386371_13,2019-05-21 00:00:00,36.067,-86.929,567,13B
20190386399_11,2019-05-21 00:00:00,36.19,-86.816,1464,13B
20190386444_11,2019-05-20 22:15:00,36.09,-86.72,2297,13A
20190386532_11,2019-05-21 01:15:00,36.166,-86.816,1468,13A
20190386532_12,2019-05-21 01:15:00,36.166,-86.816,1468,13A
20190386625_11,2019-05-21 01:50:00,36.15,-86.818,1416,13B
20190386625_12,2019-05-21 01:50:00,36.15,-86.818,1416,13B
20190386705_11,2019-05-20 20:00:00,36.187,-86.741,2090,13B
20190386750_11,2019-05-21 03:15:00,36.061,-86.639,2921,13B
20190386757_11,2019-05-21 03:00:00,36.18,-86.81,1466,13A
20190386928_11,2019-05-21 03:30:00,36.073,-86.921,617,13B
20190387051_11,2019-05-21 05:15:00,36.17,-86.6,3188,13A
20190387280_11,2019-05-21 07:30:00,36.175,-86.764,1891,13A
20190387285_11,2019-05-20 15:00:00,36.15,-86.76,1895,13C
20190387525_11,2019-05-21 08:34:00,36.173,-86.793,1638,13A
20190387525_13,2019-05-21 08:34:00,36.173,-86.793,1638,13A
20190387642_11,2019-05-21 10:09:00,36.139,-86.64,2908,13B
20190387786_11,2019-05-21 11:55:00,36.155,-86.774,1766,13C
20190387806_11,2019-05-21 10:20:00,36.27,-86.82,1395,13B
20190387850_11,2019-05-20 17:00:00,36.159,-86.789,1640,13B
20190387880_11,2019-05-12 10:15:00,36.137,-86.856,1137,13C
20190387894_11,2019-05-21 11:13:00,36.198,-86.771,1822,13B
20190387914_11,2019-05-21 00:00:00,36.183,-86.806,1521,13B
20190387982_11,2019-05-21 00:20:00,36.05,-86.67,2705,13C
20190388044_11,2019-05-20 13:00:00,36.09,-86.65,2866,13C
20190388058_11,2019-05-21 13:01:00,36.149,-86.761,1895,13A
20190388065_11,2019-05-21 13:00:00,36.107,-86.648,2863,13B
20190388272_11,2019-05-16 16:00:00,36.17,-86.61,3097,13A
20190388348_11,2019-05-20 22:35:00,36.18,-86.76,1890,13A
20190388428_11,2019-05-19 19:30:00,36.01,-86.65,2880,13A
20190388478_11,2019-05-21 09:00:00,36.143,-86.8,1584,13C
20190388488_11,2019-05-21 15:25:00,36.084,-86.66,2755,13B
20190388488_12,2019-05-21 15:25:00,36.084,-86.66,2755,13B
20190388503_12,2019-05-21 16:28:00,36.206,-86.756,1952,13A
20190388576_11,2019-05-21 07:20:00,36.21,-86.84,1240,13C
20190388639_11,2019-05-21 16:05:00,36.15,-86.76,1895,13B
20190388650_11,2019-05-21 16:36:00,36.185,-86.805,1521,13B
20190388660_11,2019-05-21 16:21:00,36.21,-86.76,1885,13A
20190388708_11,2019-05-21 17:00:00,36.15,-86.76,1895,13B
20190388719_11,2019-05-21 17:15:00,36.25,-86.72,2270,13C
20190388762_11,2019-05-19 10:10:00,36.086,-86.822,1427,13A
20190388768_11,2019-05-21 17:00:00,36.09,-86.69,2526,13C
20190388768_12,2019-05-21 17:00:00,36.09,-86.69,2526,13C
20190388815_11,2019-05-21 17:51:00,36.235,-86.789,1627,13A
20190388889_11,2019-05-21 19:03:00,36.142,-86.787,1705,13A
20190388914_11,2019-05-21 18:10:00,36.229,-86.759,1948,13B
20190388955_11,2019-05-21 17:49:00,36.18,-86.81,1466,13B
20190388969_11,2019-05-21 15:30:00,36.32,-86.87,988,13C
20190388992_11,2019-05-21 19:00:00,36.18,-86.793,1637,13B
20190388992_12,2019-05-21 19:00:00,36.18,-86.793,1637,13B
20190389027_11,2019-05-21 03:00:00,36.18,-86.61,3095,13A
20190389032_11,2019-05-21 18:00:00,36.15,-86.76,1895,13B
20190389076_11,2019-05-21 20:07:00,36.147,-86.815,1472,13A
20190389083_11,2019-05-21 20:16:00,36.179,-86.811,1466,13B
20190389107_11,2019-05-21 20:30:00,36.081,-86.703,2415,13A
20190389168_11,2019-05-21 22:41:00,36.123,-86.793,1647,13B
20190389168_12,2019-05-21 22:41:00,36.123,-86.793,1647,13B
20190389178_11,2019-05-21 21:00:00,36.14,-86.75,2031,13A
20190389189_11,2019-05-21 10:00:00,36.179,-86.767,1825,13B
20190389192_11,2019-05-21 21:00:00,36.26,-86.7,2441,13B
20190389264_11,2019-05-21 21:45:00,36.23,-86.79,1628,13A
20190389265_12,2019-05-21 22:06:00,36.162,-86.776,1765,13B
20190389295_11,2019-05-21 21:30:00,36.07,-86.69,2530,13A
20190389398_11,2019-05-21 22:00:00,36.249,-86.714,2328,13B
20190389445_11,2019-05-21 23:46:00,36.174,-86.808,1523,13B
20190389504_11,2019-05-22 00:08:00,36.043,-86.704,2421,13B
20190389630_11,2019-05-22 01:03:00,36.165,-86.598,3188,13B
20190389658_12,2019-05-22 01:18:00,36.19,-86.72,2280,13A
20190389658_13,2019-05-22 01:18:00,36.19,-86.72,2280,13A
20190389668_11,2019-05-22 01:30:00,36.16,-86.841,1248,13B
20190389722_11,2019-05-22 02:20:00,36.17,-86.79,1639,13B
20190390354_11,2019-05-22 06:44:00,36.261,-86.679,2612,13B
20190390364_11,2019-05-22 05:55:00,36.089,-86.643,2917,13B
20190390408_11,2019-05-22 07:12:00,36.198,-86.602,3140,13B
20190390592_11,2019-05-22 08:00:00,36.07,-86.93,567,13C
20190390635_22,2019-05-22 08:12:00,36.18,-86.811,1466,13B
20190390664_11,2019-05-22 07:00:00,36.161,-86.84,1248,13B
20190390680_11,2019-05-15 13:48:00,36.222,-86.753,1950,13B
20190390819_11,2019-05-21 07:30:00,36.039,-86.667,2707,13B
20190390836_11,2019-05-19 18:00:00,36.06,-86.641,2922,13B
20190391092_11,2019-05-22 00:16:00,36.181,-86.803,1522,13B
20190391113_11,2019-05-22 00:10:00,36.13,-86.638,2909,13B
20190391132_11,2019-05-22 00:29:00,36.27,-86.67,2667,13C
20190391133_11,2019-05-22 00:00:00,36.19,-86.73,2220,13B
20190391189_11,2019-05-22 00:50:00,36.14,-86.74,2098,13A
20190391248_11,2019-05-22 13:22:00,36.213,-86.762,1884,13A
20190391281_11,2019-05-22 14:00:00,36.17,-86.8,1580,13B
20190391385_11,2019-05-21 21:30:00,36.22,-86.6,3179,13C
20190391427_11,2019-05-22 14:00:00,36.278,-86.718,2265,13B
20190391454_21,2019-05-22 14:15:00,36.083,-86.643,2918,13C
20190391460_11,2019-05-22 14:49:00,36.173,-86.602,3144,13B
20190391536_11,2019-05-22 14:20:00,36.14,-86.74,2098,13C
20190391575_11,2019-05-22 17:00:00,36.173,-86.602,3144,13C
20190391581_11,2019-05-22 00:00:00,36.183,-86.769,1824,13C
20190391586_11,2019-05-21 00:00:00,36.16,-86.77,1828,13B
20190391666_11,2019-05-22 16:00:00,36.137,-86.762,1897,13A
20190391723_11,2019-05-22 16:44:00,36.357,-86.905,686,13C
20190391727_11,2019-05-22 16:40:00,36.15,-86.66,2744,13B
20190391764_11,2019-05-22 17:38:00,36.222,-86.762,1883,13B
20190391765_11,2019-05-22 17:00:00,36.132,-86.718,2290,13B
20190391771_11,2019-05-22 16:50:00,36.16,-86.78,1765,13B
20190391803_11,2019-05-22 17:25:00,36.27,-86.89,820,13A
20190391826_11,2019-05-22 17:30:00,36.04,-86.96,386,13B
20190391888_11,2019-05-22 17:25:00,36.17,-86.68,2628,13B
20190391926_11,2019-05-22 18:21:00,36.206,-86.773,1820,13B
20190391971_11,2019-05-19 19:00:00,36.009,-86.655,2824,13B
20190392071_11,2019-05-22 19:25:00,36.08,-86.72,2299,13B
20190392087_11,2019-05-22 19:40:00,36.249,-86.678,2614,13A
20190392137_11,2019-05-22 18:14:00,36.267,-86.744,2076,13B
20190392153_11,2019-05-22 20:00:00,36.077,-86.737,2175,13B
20190392186_11,2019-05-22 00:00:00,36.199,-86.741,2088,13C
20190392195_11,2019-05-22 20:33:00,36.146,-86.869,1018,13B
20190392204_11,2019-05-22 21:00:00,36.2,-86.62,3043,13B
20190392228_11,2019-05-22 20:36:00,36.08,-86.66,2756,13B
20190392279_11,2019-05-22 21:16:00,36.17,-86.82,1413,13A
20190392329_11,2019-05-22 21:00:00,36.231,-86.725,2213,13B
20190392367_11,2019-05-22 21:50:00,36.17,-86.77,1827,13A
20190392426_11,2019-05-22 21:09:00,36.149,-86.832,1306,13B
20190392433_11,2019-05-22 22:30:00,36.03,-86.59,3253,13B
20190392465_11,2019-05-22 23:05:00,36.16,-86.77,1828,13B
20190392613_13,2019-05-22 23:50:00,36.07,-86.63,2969,13A
20190392647_11,2019-05-22 23:53:00,36.153,-86.724,2227,13B
20190392647_12,2019-05-22 23:53:00,36.153,-86.724,2227,13B
20190393038_11,2019-05-23 02:45:00,36.24,-86.78,1751,13A
20190393242_11,2019-05-23 04:09:00,36.165,-86.782,1701,13B
20190393459_11,2019-05-23 06:00:00,36.241,-86.67,2672,13B
20190393525_11,2019-05-23 00:01:00,36.201,-86.74,2087,13A
20190393543_11,2019-05-23 07:00:00,36.191,-86.805,1520,13B
20190393549_11,2019-05-23 07:11:00,36.233,-86.755,1948,13C
20190393568_11,2019-05-23 06:30:00,36.262,-86.712,2326,13A
20190393594_11,2019-05-23 08:00:00,36.157,-86.776,1766,13B
20190393818_11,2019-05-22 09:49:00,36.17,-86.79,1639,13C
20190393830_11,2019-05-23 08:30:00,36.148,-86.759,1962,13C
20190393851_11,2019-05-23 10:31:00,36.23,-86.69,2502,13A
20190393954_11,2019-05-23 10:00:00,36.13,-86.749,2032,13C
20190394039_11,2019-05-23 05:30:00,36.27,-86.69,2495,13B
20190394125_11,2019-05-23 10:15:00,36.14,-86.75,2031,13A
20190394141_11,2019-05-23 11:00:00,36.23,-86.69,2502,13C
20190394159_11,2019-05-23 11:00:00,36.137,-86.894,843,13B
20190394160_11,2019-05-23 11:10:00,36.149,-86.765,1895,13B
20190394160_12,2019-05-23 11:10:00,36.149,-86.765,1895,13B
20190394195_11,2019-05-23 10:50:00,36.245,-86.785,1688,13B
20190394200_11,2019-05-23 10:30:00,36.07,-86.64,2920,13A
20190394244_11,2019-05-23 00:00:00,36.151,-86.759,1962,13B
20190394257_11,2019-05-23 10:30:00,36.09,-86.73,2237,13B
20190394281_11,2019-05-23 15:21:00,36.239,-86.813,1456,13C
20190394335_11,2019-05-22 21:00:00,36.183,-86.773,1824,13B
20190394349_11,2019-05-23 10:00:00,36.23,-86.78,1753,13C
20190394371_11,2019-05-23 11:00:00,36.17,-86.8,1580,13B
20190394435_11,2019-05-23 13:30:00,36.16,-86.81,1469,13C
20190394497_22,2019-05-23 14:00:00,36.19,-86.62,3045,13A
20190394539_11,2019-05-23 14:15:00,36.15,-86.76,1895,13A
20190394553_11,2019-05-23 14:25:00,36.21,-86.79,1632,13A
20190394553_12,2019-05-23 14:25:00,36.21,-86.79,1632,13A
20190394605_11,2019-05-23 14:25:00,36.16,-86.7,2458,13C
20190394648_11,2019-05-23 13:45:00,36.08,-86.72,2299,13B
20190394718_11,2019-05-23 15:30:00,36.17,-86.76,1892,13B
20190394718_12,2019-05-23 15:30:00,36.17,-86.76,1892,13B
20190394769_11,2019-05-23 15:50:00,36.17,-86.79,1639,13B
20190394802_11,2019-05-23 16:01:00,36.116,-86.696,2466,13B
20190394844_22,2019-05-23 16:10:00,36.14,-86.88,961,13B
20190394866_11,2019-05-23 16:00:00,36.267,-86.703,2383,13B
20190394916_11,2019-05-23 16:30:00,36.07,-86.69,2530,13C
20190395052_11,2019-05-23 17:20:00,36.153,-86.762,1895,13A
20190395123_11,2019-05-23 17:03:00,36.232,-86.784,1690,13B
20190395123_12,2019-05-23 17:03:00,36.232,-86.784,1690,13B
20190395172_11,2019-05-23 16:00:00,36.275,-86.709,2323,13B
20190395207_11,2019-05-23 17:55:00,36.165,-86.708,2400,13B
20190395211_11,2019-05-23 02:00:00,36.167,-86.662,2741,13B
20190395234_11,2019-05-23 19:00:00,36.204,-86.806,1518,13B
20190395289_11,2019-05-23 19:00:00,36.23,-86.73,2213,13B
20190395329_11,2019-05-23 18:50:00,36.18,-86.77,1825,13B
20190395329_12,2019-05-23 18:50:00,36.18,-86.77,1825,13B
20190395363_11,2019-05-23 19:29:00,36.258,-86.704,2384,13B
20190395369_11,2019-05-23 19:30:00,36.17,-86.765,1892,13B
